customer_id,customer_name,region_name,date,period,quantity,revenue,num_orders
628,UNIMART ALEXANDRA TRADING (PTY)LTD,Gauteng,2025-01-29,H1,680,53040.0,1
628,UNIMART ALEXANDRA TRADING (PTY)LTD,Gauteng,2025-04-26,H1,159,23529.0,1
628,UNIMART ALEXANDRA TRADING (PTY)LTD,Gauteng,2025-05-23,H1,98,30930.3,1
628,UNIMART ALEXANDRA TRADING (PTY)LTD,Gauteng,2025-06-10,H1,98,11910.0,1
628,UNIMART ALEXANDRA TRADING (PTY)LTD,Gauteng,2025-06-30,H2,90,13149.8,1
628,UNIMART ALEXANDRA TRADING (PTY)LTD,Gauteng,2025-08-09,H2,108,13146.0,1
628,UNIMART ALEXANDRA TRADING (PTY)LTD,Gauteng,2025-11-03,H2,75,13713.55,1
628,UNIMART ALEXANDRA TRADING (PTY)LTD,Gauteng,2025-12-13,H2,1137,430036.04,1
628,UNIMART ALEXANDRA TRADING (PTY)LTD,Gauteng,2025-12-18,H2,2853,329319.0,1
629,Bismillah Shop2,George,2025-01-18,H1,5240,881170.0,1
630,ZVAKANAKA SUPERMARKET,Gauteng,2025-01-20,H1,8,1459.96,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-01-08,H1,316,73150.0,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-03-06,H1,316,26181.6,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-04-09,H1,27,3132.0,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-05-13,H1,113,18249.559999999998,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-05-14,H1,4,595.26,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-05-30,H1,15,1365.5700000000002,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-06-13,H1,52,7168.0,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-06-17,H1,8,1024.0,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-08-08,H2,83,6629.76,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-11-07,H2,18,5745.8,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-12-13,H2,597,211748.01,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-12-18,H2,3274,610944.0,1
633,AFEEFA COSMETICS T/A AFEEFA TRADING (PTY) LTD,Gauteng,2025-12-20,H2,239,36774.6,1
634,777 SUPERMARKET,Gauteng,2025-01-13,H1,14,2706.0,1
634,777 SUPERMARKET,Gauteng,2025-01-18,H1,16,3812.0,1
634,777 SUPERMARKET,Gauteng,2025-01-20,H1,600,100800.0,1
634,ABBI TAKELE TUCKSHOP,Gauteng,2025-01-20,H1,10,1889.74,1
634,777 SUPERMARKET,Gauteng,2025-01-21,H1,10,2580.0,1
634,777 SUPERMARKET,Gauteng,2025-01-23,H1,6,9000.0,1
634,777 SUPERMARKET,Gauteng,2025-01-29,H1,18,7812.0,1
634,777 SUPERMARKET,Gauteng,2025-01-30,H1,440,67440.0,1
634,777 SUPERMARKET,Gauteng,2025-02-20,H1,311,91745.0,1
634,777 SUPERMARKET,Gauteng,2025-03-29,H1,214,26062.0,1
634,777 SUPERMARKET,Gauteng,2025-03-31,H1,271,66389.0,2
634,777 SUPERMARKET,Gauteng,2025-04-18,H1,470,43352.7,1
634,777 SUPERMARKET,Gauteng,2025-05-17,H1,262,94932.0,1
634,777 SUPERMARKET,Gauteng,2025-06-04,H1,40,13720.0,1
634,777 SUPERMARKET,Gauteng,2025-06-21,H1,78,10836.0,1
634,777 SUPERMARKET,Gauteng,2025-06-28,H1,675,60297.0,1
634,777 SUPERMARKET,Gauteng,2025-07-31,H2,338,37194.0,1
634,777 SUPERMARKET,Gauteng,2025-08-11,H2,344,52599.22,1
634,777 SUPERMARKET,Gauteng,2025-09-17,H2,92,15243.119999999999,1
634,777 SUPERMARKET,Gauteng,2025-11-07,H2,144,20512.0,1
634,777 SUPERMARKET,Gauteng,2025-12-11,H2,333,63965.3,1
634,777 SUPERMARKET,Gauteng,2025-12-16,H2,26,10154.34,2
634,777 SUPERMARKET,Gauteng,2025-12-19,H2,337,110093.5,2
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-01-17,H1,166,92376.0,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-01-28,H1,240,90720.0,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-01-31,H1,20,2626.0,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-04-18,H1,280,47911.0,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-04-25,H1,204,36849.0,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-05-24,H1,565,110276.0,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-06-09,H1,40,5154.0,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-06-18,H1,67,4964.0,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-06-24,H1,828,78860.91,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-07-31,H2,87,47676.0,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-08-01,H2,246,78234.0,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-10-09,H2,20,4271.0,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-11-03,H2,161,32254.0,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-12-12,H2,517,396536.92,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-12-16,H2,348,272837.5,1
636,NEATELA LIFESTYLE (PTY) LTD,Gauteng,2025-12-19,H2,1230,192669.0,2
637,Centerpoint Minimarket,George,2025-01-15,H1,976,337576.0,1
637,Centerpoint Minimarket,George,2025-01-20,H1,2460,244770.0,1
637,Centerpoint Minimarket,George,2025-03-01,H1,1521,518114.83,1
639,A ALI TRADING CC TZANEEN,Polokwane,2025-01-07,H1,440,190080.0,1
639,A ALI TRADING CC TZANEEN,Polokwane,2025-01-14,H1,3800,1732800.0,1
639,USAVE TEMBISA,Gauteng,2025-01-17,H1,166,47310.0,1
639,USAVE TEMBISA,Gauteng,2025-01-18,H1,34,11331.8,1
639,USAVE TEMBISA,Gauteng,2025-01-21,H1,70,13300.0,1
639,USAVE TEMBISA,Gauteng,2025-01-24,H1,12,2000.0,1
639,USAVE TEMBISA,Gauteng,2025-01-29,H1,20,3880.0,1
639,USAVE TEMBISA,Gauteng,2025-01-30,H1,60,9960.0,1
639,USAVE TEMBISA,Gauteng,2025-01-31,H1,62,13552.0,2
639,USAVE TEMBISA,Gauteng,2025-04-01,H1,74,7025.5,1
639,USAVE TEMBISA,Gauteng,2025-04-07,H1,64,6612.0,1
639,USAVE TEMBISA,Gauteng,2025-04-11,H1,19,1368.0,1
639,USAVE TEMBISA,Gauteng,2025-04-12,H1,9,4545.0,1
639,USAVE TEMBISA,Gauteng,2025-05-30,H1,627,40090.8,1
639,USAVE TEMBISA,Gauteng,2025-06-03,H1,188,24315.0,1
639,USAVE TEMBISA,Gauteng,2025-07-31,H2,48,8858.0,1
639,USAVE TEMBISA,Gauteng,2025-08-11,H2,175,23488.01,1
639,USAVE TEMBISA,Gauteng,2025-10-16,H2,15,2742.0,1
639,USAVE TEMBISA,Gauteng,2025-10-23,H2,28,3829.5,1
639,USAVE TEMBISA,Gauteng,2025-11-03,H2,44,14016.6,1
639,USAVE TEMBISA,Gauteng,2025-12-13,H2,2055,245510.0,1
639,USAVE TEMBISA,Gauteng,2025-12-15,H2,58,9048.0,1
639,USAVE TEMBISA,Gauteng,2025-12-16,H2,72,16181.82,1
639,USAVE TEMBISA,Gauteng,2025-12-18,H2,524,529764.0,1
639,USAVE TEMBISA,Gauteng,2025-12-19,H2,452,49902.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-01-17,H1,500,124000.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-01-23,H1,200,38000.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-02-20,H1,543,422454.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-03-07,H1,593,63670.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-04-10,H1,37,3830.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-04-12,H1,15,7822.5,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-04-25,H1,247,43341.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-05-02,H1,148,30497.18,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-05-03,H1,96,17433.58,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-05-07,H1,51,7788.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-05-09,H1,20,5750.299999999999,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-05-14,H1,8,3128.26,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-05-24,H1,4,544.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-05-28,H1,13,1339.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-05-29,H1,3,916.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-06-06,H1,217,36753.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-06-16,H1,42,4854.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-06-23,H1,212,20628.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-07-31,H2,72,31051.44,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-08-11,H2,241,36257.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-10-13,H2,7,920.12,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-10-22,H2,136,19576.25,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-10-23,H2,80,15195.75,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-11-03,H2,132,29883.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-12-13,H2,80,80880.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-12-17,H2,804,55517.0,1
640,BUDGET CASH AND CARRY MABOPANE,Gauteng,2025-12-20,H2,369,53742.0,1
641,MOONLIGHT SHOP,George,2025-01-21,H1,440,87560.0,1
641,MOONLIGHT SHOP,George,2025-01-30,H1,500,273000.0,1
641,MOONLIGHT SHOP,George,2025-03-04,H1,124,61814.0,1
641,MOONLIGHT SHOP,George,2025-03-12,H1,865,145320.0,1
641,MOONLIGHT SHOP,George,2025-03-19,H1,305,53825.0,1
641,MOONLIGHT SHOP,George,2025-03-28,H1,2626,277754.0,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-01-14,H1,2358,171972.0,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-01-20,H1,220,43340.0,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-02-27,H1,8,3211.0,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-04-14,H1,27,6669.0,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-04-25,H1,454,41609.75,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-05-07,H1,274,65876.94,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-06-11,H1,48,14744.0,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-06-20,H1,61,5028.0,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-06-24,H1,189,32432.0,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-07-31,H2,347,27760.0,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-08-09,H2,320,32078.6,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-10-24,H2,4,1410.3,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-11-06,H2,133,26753.1,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-12-11,H2,9,5593.1,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-12-17,H2,82,26230.98,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-12-19,H2,1,120.0,1
644,YEOVILLE CASH AND CARRY (PTY)LTD/SUPA SAVE,Gauteng,2025-12-20,H2,177,76198.5,1
646,NATURE'S HEALING,Gauteng,2025-01-16,H1,1004,308072.0,1
646,NATURE'S HEALING,Gauteng,2025-02-11,H1,351,104578.5,1
646,NATURE'S HEALING,Gauteng,2025-04-23,H1,440,104868.0,1
646,NATURE'S HEALING,Gauteng,2025-05-20,H1,660,151168.2,1
646,NATURE'S HEALING,Gauteng,2025-06-11,H1,340,51538.0,1
646,NATURE'S HEALING,Gauteng,2025-06-24,H1,468,67357.0,1
646,NATURE'S HEALING,Gauteng,2025-07-31,H2,262,62092.0,1
646,NATURE'S HEALING,Gauteng,2025-08-09,H2,427,67100.22,1
646,NATURE'S HEALING,Gauteng,2025-09-04,H2,2,111.5,1
646,NATURE'S HEALING,Gauteng,2025-09-30,H2,283,43405.6,2
646,NATURE'S HEALING,Gauteng,2025-11-04,H2,238,42637.0,1
646,NATURE'S HEALING,Gauteng,2025-12-11,H2,33,14681.0,1
646,NATURE'S HEALING,Gauteng,2025-12-18,H2,1,57.0,1
646,NATURE'S HEALING,Gauteng,2025-12-20,H2,136,29302.98,1
647,HOME SWEET WHOLESALER,Gauteng,2025-01-17,H1,536,85840.0,1
647,HOME SWEET WHOLESALER,Gauteng,2025-01-20,H1,600,151600.0,1
647,HOME SWEET WHOLESALER,Gauteng,2025-01-28,H1,160,62240.0,1
647,HOME SWEET WHOLESALER,Gauteng,2025-02-20,H1,253,94072.0,1
647,HOME SWEET WHOLESALER,Gauteng,2025-04-12,H1,46,5702.16,1
647,HOME SWEET WHOLESALER,Gauteng,2025-04-29,H1,418,59825.86,1
647,HOME SWEET WHOLESALER,Gauteng,2025-05-30,H1,958,110779.0,1
647,HOME SWEET WHOLESALER,Gauteng,2025-06-09,H1,45,4887.0,1
647,HOME SWEET WHOLESALER,Gauteng,2025-06-24,H1,265,82676.0,1
647,HOME SWEET WHOLESALER,Gauteng,2025-07-31,H2,219,44187.0,1
647,HOME SWEET WHOLESALER,Gauteng,2025-08-08,H2,465,82380.38,1
647,HOME SWEET WHOLESALER,Gauteng,2025-10-10,H2,35,4090.14,1
647,HOME SWEET WHOLESALER,Gauteng,2025-11-05,H2,99,39927.69,1
647,HOME SWEET WHOLESALER,Gauteng,2025-12-10,H2,227,11125.25,1
647,HOME SWEET WHOLESALER,Gauteng,2025-12-15,H2,165,17858.0,1
647,HOME SWEET WHOLESALER,Gauteng,2025-12-16,H2,25,4666.0,1
647,HOME SWEET WHOLESALER,Gauteng,2025-12-19,H2,106,56476.0,2
648,BOITHOKO MEDICAL,Gauteng,2025-01-23,H1,200,38400.0,1
648,BOITHOKO MEDICAL,Gauteng,2025-04-10,H1,35,2892.0,1
648,BOITHOKO MEDICAL,Gauteng,2025-05-31,H1,76,9500.0,1
648,BOITHOKO MEDICAL,Gauteng,2025-06-20,H1,29,9048.0,1
648,BOITHOKO MEDICAL,Gauteng,2025-08-08,H2,25,8754.0,1
648,BOITHOKO MEDICAL,Gauteng,2025-11-03,H2,13,4496.25,1
648,BOITHOKO MEDICAL,Gauteng,2025-12-10,H2,100,19500.0,1
648,BOITHOKO MEDICAL,Gauteng,2025-12-15,H2,1508,218063.1,1
648,BOITHOKO MEDICAL,Gauteng,2025-12-16,H2,1920,247680.0,1
648,BOITHOKO MEDICAL,Gauteng,2025-12-18,H2,508,124151.0,1
648,BOITHOKO MEDICAL,Gauteng,2025-12-19,H2,198,34208.0,1
649,Super One,George,2025-01-31,H1,4530,1506920.0,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-01-16,H1,500,97750.0,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-03-21,H1,168,48190.0,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-04-17,H1,194,35363.5,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-04-30,H1,44,7085.0,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-05-22,H1,473,57817.87,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-06-17,H1,720,138240.0,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-07-31,H2,947,39774.0,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-08-05,H2,450,97413.09999999999,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-10-22,H2,7,1457.5,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-11-06,H2,73,37602.76,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-12-11,H2,438,77431.0,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-12-15,H2,59,10320.56,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-12-17,H2,337,193687.0,1
650,FRESH PLANT PVT LIMITED,Gauteng,2025-12-20,H2,76,45296.0,1
651,Bakaal Cash Store,George,2025-01-11,H1,3560,582040.0,1
651,Bakaal Cash Store,George,2025-01-22,H1,900,315000.0,1
652,"MIM, MINI SUPERMARKET",Gauteng,2025-01-08,H1,12,2328.0,1
652,"MIM, MINI SUPERMARKET",Gauteng,2025-01-09,H1,4,872.0,1
652,"MIM, MINI SUPERMARKET",Gauteng,2025-01-10,H1,96,11447.32,2
652,"MIM, MINI SUPERMARKET",Gauteng,2025-01-13,H1,18,8078.0,1
652,MIM MINI SUPERMARKET,Gauteng,2025-01-17,H1,30,8954.0,2
652,"MIM, MINI SUPERMARKET",Gauteng,2025-01-17,H1,22,4658.0,2
652,"MIM, MINI SUPERMARKET",Gauteng,2025-01-20,H1,12,1721.8,1
652,"MIM, MINI SUPERMARKET",Gauteng,2025-01-22,H1,26,6772.0,1
652,"MIM, MINI SUPERMARKET",Gauteng,2025-01-24,H1,16,6248.0,1
652,"MIM, MINI SUPERMARKET",Gauteng,2025-01-28,H1,24,5940.0,1
652,"MIM, MINI SUPERMARKET",Gauteng,2025-01-29,H1,2,454.0,1
652,"MIM, MINI SUPERMARKET",Gauteng,2025-04-03,H1,42,3351.8199999999997,1
652,"MIM, MINI SUPERMARKET",Gauteng,2025-04-07,H1,24,3387.12,1
652,"MIM, MINI SUPERMARKET",Gauteng,2025-04-24,H1,29,3294.0,1
652,MIM MINI SUPERMARKET,Gauteng,2025-05-23,H1,4,664.0,1
652,"MIM, MINI SUPERMARKET",Gauteng,2025-05-24,H1,54,21288.0,1
652,MIM MINI SUPERMARKET,Gauteng,2025-05-31,H1,15,3520.77,1
652,MIM MINI SUPERMARKET,Gauteng,2025-06-10,H1,120,22120.0,1
652,MIM MINI SUPERMARKET,Gauteng,2025-08-11,H2,45,20964.0,1
652,MIM MINI SUPERMARKET,Gauteng,2025-10-14,H2,26,2722.16,1
652,MIM MINI SUPERMARKET,Gauteng,2025-11-05,H2,68,9847.25,1
652,MIM MINI SUPERMARKET,Gauteng,2025-12-11,H2,1260,463680.0,1
652,MIM MINI SUPERMARKET,Gauteng,2025-12-15,H2,1748,347536.14,1
652,MIM MINI SUPERMARKET,Gauteng,2025-12-16,H2,37,10043.15,1
652,MIM MINI SUPERMARKET,Gauteng,2025-12-19,H2,1088,534674.0,2
653,DISTRI FOODS,Gauteng,2025-01-13,H1,200,33100.0,1
653,DISTRI FOODS,Gauteng,2025-01-28,H1,24,4080.0,1
653,DISTRI FOODS,Gauteng,2025-04-14,H1,14,1778.0,1
653,DISTRI FOODS,Gauteng,2025-05-03,H1,30,2198.5,1
653,DISTRI FOODS,Gauteng,2025-05-10,H1,12,886.0,1
653,DISTRI FOODS,Gauteng,2025-05-27,H1,48,3456.0,1
653,DISTRI FOODS,Gauteng,2025-05-29,H1,5,1165.42,1
653,DISTRI FOODS,Gauteng,2025-05-30,H1,3,2529.9700000000003,1
653,DISTRI FOODS,Gauteng,2025-05-31,H1,4,628.0,1
653,DISTRI FOODS,Gauteng,2025-06-09,H1,64,7204.0,1
653,DISTRI FOODS,Gauteng,2025-08-08,H2,31,7193.0,1
653,DISTRI FOODS,Gauteng,2025-10-09,H2,22,6004.79,1
653,DISTRI FOODS,Gauteng,2025-11-07,H2,13,4005.0,1
653,DISTRI FOODS,Gauteng,2025-12-11,H2,132,26366.0,1
653,DISTRI FOODS,Gauteng,2025-12-15,H2,3519,779762.39,1
653,DISTRI FOODS,Gauteng,2025-12-18,H2,245,60200.0,1
661,KULANI HARDWARE,Hardware,2025-02-04,H1,697,64090.0,1
661,KULANI HARDWARE,Hardware,2025-07-21,H2,697,64090.0,1
661,KULANI HARDWARE,Hardware,2025-09-22,H2,697,64090.0,1
661,KULANI HARDWARE,Hardware,2025-11-04,H2,697,64090.0,1
661,KULANI HARDWARE,Hardware,2025-12-02,H2,697,64090.0,1
661,KULANI HARDWARE,Hardware,2025-12-20,H2,697,64090.0,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-01-09,H1,40,6720.0,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-01-15,H1,10,3086.0,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-01-17,H1,8,2130.0,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-01-22,H1,32,2807.92,2
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-01-23,H1,24,4977.9,2
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-01-24,H1,6,1727.98,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-01-28,H1,12,3752.0,2
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-01-29,H1,4,1916.0,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-05-27,H1,47,16823.52,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-06-21,H1,72,25953.8,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-08-09,H2,221,23044.26,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-10-20,H2,24,2289.2200000000003,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-11-05,H2,31,10014.3,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-12-13,H2,46,10879.08,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-12-15,H2,1726,367721.6,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-12-16,H2,1416,282538.1,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-12-18,H2,241,93676.0,1
665,AVOCADO WINNIE TUCKSHOP,Gauteng,2025-12-19,H2,77,28336.0,1
666,LUCKY SHOPS,Gauteng,2025-01-10,H1,40,3199.6,1
666,LUCKY SHOPS,Gauteng,2025-01-15,H1,112,10079.96,1
666,LUCKY SHOPS,Gauteng,2025-01-17,H1,106,44720.0,2
666,LUCKY SHOPS,Gauteng,2025-01-20,H1,6,1182.0,1
666,LUCKY SHOPS,Gauteng,2025-01-24,H1,52,9563.2,2
666,LUCKY SHOPS,Gauteng,2025-01-29,H1,18,1910.0,1
666,LUCKY SHOPS,Gauteng,2025-04-24,H1,67,5821.75,1
666,LUCKY SHOPS,Gauteng,2025-05-27,H1,160,22880.0,1
666,LUCKY SHOPS,Gauteng,2025-06-09,H1,324,31362.0,1
666,LUCKY SHOPS,Gauteng,2025-08-04,H2,495,31224.0,1
666,LUCKY SHOPS,Gauteng,2025-09-30,H2,30,3504.0,1
666,LUCKY SHOPS,Gauteng,2025-10-08,H2,9,1008.6,1
666,LUCKY SHOPS,Gauteng,2025-10-17,H2,79,6037.02,1
666,LUCKY SHOPS,Gauteng,2025-11-01,H2,27,10000.48,1
666,LUCKY SHOPS,Gauteng,2025-12-09,H2,682,74504.49,1
666,LUCKY SHOPS,Gauteng,2025-12-16,H2,293,276592.0,1
666,LUCKY SHOPS,Gauteng,2025-12-18,H2,1262,188194.0,1
666,LUCKY SHOPS,Gauteng,2025-12-19,H2,211,52109.84,1
667,BEST BEAUTY,Gauteng,2025-01-10,H1,200,13600.0,1
667,BEST BEAUTY,Gauteng,2025-01-17,H1,232,25704.0,1
667,BEST BEAUTY,Gauteng,2025-04-17,H1,45,11863.0,1
667,BEST BEAUTY,Gauteng,2025-05-27,H1,100,19400.0,1
667,BEST BEAUTY,Gauteng,2025-06-11,H1,132,10026.0,1
667,BEST BEAUTY,Gauteng,2025-06-20,H1,63,5220.0,1
667,BEST BEAUTY,Gauteng,2025-06-27,H1,2,456.0,1
667,BEST BEAUTY,Gauteng,2025-08-07,H2,42,9853.62,1
667,BEST BEAUTY,Gauteng,2025-11-06,H2,20,8590.1,1
667,BEST BEAUTY,Gauteng,2025-12-12,H2,10,2904.3199999999997,1
667,BEST BEAUTY,Gauteng,2025-12-16,H2,542,109084.86,1
667,BEST BEAUTY,Gauteng,2025-12-19,H2,2438,301337.0,2
671,FREEDOM GENERAL DEALER 2,Gauteng,2025-01-29,H1,138,45460.0,1
671,FREEDOM GENERAL DEALER 2,Gauteng,2025-03-17,H1,283,23348.4,1
671,FREEDOM GENERAL DEALER 2,Gauteng,2025-05-06,H1,260,28776.0,1
671,FREEDOM GENERAL DEALER 2,Gauteng,2025-06-10,H1,240,17280.0,1
671,FREEDOM GENERAL DEALER 2,Gauteng,2025-06-23,H1,51,5847.0,1
671,FREEDOM GENERAL DEALER 2,Gauteng,2025-08-11,H2,109,17125.99,1
671,FREEDOM GENERAL DEALER 2,Gauteng,2025-11-01,H2,73,13961.94,1
671,FREEDOM GENERAL DEALER 2,Gauteng,2025-12-11,H2,1109,196927.88,1
671,FREEDOM GENERAL DEALER 2,Gauteng,2025-12-18,H2,1350,260550.0,1
671,FREEDOM GENERAL DEALER 2,Gauteng,2025-12-20,H2,60,30266.15,1
672,Savemore Tuckshop,George,2025-01-20,H1,2840,244810.0,1
672,Savemore Tuckshop,George,2025-03-18,H1,598,61594.0,1
672,Savemore Tuckshop,George,2025-03-25,H1,164,46440.0,1
673,AK SWEETS,Gauteng,2025-04-14,H1,1,88.6,1
673,AK SWEETS,Gauteng,2025-05-24,H1,1,90.0,1
673,AK SWEETS,Gauteng,2025-06-17,H1,10,2070.0,1
673,AK SWEETS,Gauteng,2025-08-02,H2,3,137.0,1
673,AK SWEETS,Gauteng,2025-08-05,H2,2,92.99,1
673,AK SWEETS,Gauteng,2025-08-11,H2,6,1293.0,1
673,AK SWEETS,Gauteng,2025-11-06,H2,5,1007.25,1
673,AK SWEETS,Gauteng,2025-12-12,H2,3365,604450.8,1
673,AK SWEETS,Gauteng,2025-12-16,H2,40,6089.0,1
673,AK SWEETS,Gauteng,2025-12-19,H2,157,51529.0,2
674,BLUE NINE SHOP,Gauteng,2025-01-08,H1,50,7169.76,2
674,BLUE NINE SHOP,Gauteng,2025-01-10,H1,12,2000.0,1
674,BLUE NINE SHOP,Gauteng,2025-01-14,H1,84,14952.0,1
