customer_id,customer_name,region_name,date,period,quantity,revenue,num_orders
140,Arsenal Shop,George,2025-08-28,H2,2961,540819.0,1
140,Arsenal Shop,George,2025-09-01,H2,720,94691.65,1
140,Arsenal Shop,George,2025-09-05,H2,412,117768.0,1
140,Arsenal Shop,George,2025-09-10,H2,2045,299292.08999999997,1
140,Arsenal Shop,George,2025-09-15,H2,1497,343993.0,1
140,Arsenal Shop,George,2025-09-19,H2,1608,286230.0,1
140,Arsenal Shop,George,2025-09-24,H2,2427,554105.0,1
140,Arsenal Shop,George,2025-09-30,H2,9392,1031690.0,1
140,Arsenal Shop,George,2025-10-03,H2,3368,565824.0,1
140,Arsenal Shop,George,2025-10-06,H2,812,143303.0,1
140,Arsenal Shop,George,2025-10-07,H2,92,49220.0,1
140,Arsenal Shop,George,2025-10-10,H2,1299,426730.0,1
140,Arsenal Shop,George,2025-10-11,H2,1542,176693.0,1
140,Arsenal Shop,George,2025-10-15,H2,751,285380.0,1
140,Arsenal Shop,George,2025-10-20,H2,244,40612.0,1
140,Arsenal Shop,George,2025-10-24,H2,302,255530.0,1
140,Arsenal Shop,George,2025-10-28,H2,1324,151004.0,1
140,Arsenal Shop,George,2025-10-31,H2,4012,823198.0,1
140,Arsenal Shop,George,2025-11-01,H2,2412,480358.5,1
140,Arsenal Shop,George,2025-11-10,H2,948,326085.45,2
140,Arsenal Shop,George,2025-11-15,H2,1313,215283.0,1
140,Arsenal Shop,George,2025-11-17,H2,946,287838.25,1
140,Arsenal Shop,George,2025-11-19,H2,1906,460387.0,1
140,Arsenal Shop,George,2025-11-24,H2,1847,397957.0,1
140,Arsenal Shop,George,2025-11-27,H2,986,236348.0,1
140,Arsenal Shop,George,2025-12-01,H2,1284,224946.25,1
140,Arsenal Shop,George,2025-12-02,H2,608,100813.0,1
140,Arsenal Shop,George,2025-12-05,H2,1222,226546.0,1
140,Arsenal Shop,George,2025-12-09,H2,1395,602999.0,1
140,Arsenal Shop,George,2025-12-11,H2,1602,231921.0,1
140,Arsenal Shop,George,2025-12-15,H2,1963,270653.67,1
140,Arsenal Shop,George,2025-12-17,H2,2188,571124.0,1
140,Arsenal Shop,George,2025-12-18,H2,1489,250152.0,1
140,Arsenal Shop,George,2025-12-22,H2,525,64537.5,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-07-02,H2,1046,332300.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-07-07,H2,1977,336403.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-07-15,H2,97,45149.14,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-07-17,H2,159,45947.5,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-07-21,H2,4170,723753.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-07-25,H2,331,62832.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-07-30,H2,1023,103323.0,1
141,ROYAL SUPERMRKET MOKOPANE,Gauteng,2025-07-31,H2,130,36172.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-08-01,H2,1371,344504.0,1
141,ROYAL SUPERMRKET MOKOPANE,Gauteng,2025-08-02,H2,471,107025.6,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-08-05,H2,208,66118.0,1
141,AL SAYED TRADINGS,Gauteng,2025-08-08,H2,90,9497.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-08-14,H2,485,134555.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-08-18,H2,2662,439897.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-08-22,H2,715,258602.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-08-26,H2,1813,599887.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-09-01,H2,115,36967.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-09-05,H2,776,148923.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-09-11,H2,3574,679655.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-09-17,H2,1009,369894.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-09-22,H2,1364,478234.0,1
141,ROYAL SUPERMRKET MOKOPANE,Gauteng,2025-09-23,H2,155,20055.36,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-09-26,H2,1737,419733.20999999996,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-09-30,H2,95,75814.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-10-04,H2,126,57938.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-10-08,H2,820,131578.0,1
141,AL SAYED TRADINGS,Gauteng,2025-10-09,H2,5,2545.39,1
141,AL SAYED TRADINGS,Gauteng,2025-10-13,H2,19,3845.5,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-10-13,H2,1332,258408.0,1
141,ROYAL SUPERMRKET MOKOPANE,Gauteng,2025-10-17,H2,7,969.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-10-17,H2,407,92489.0,1
141,ROYAL SUPERMRKET MOKOPANE,Gauteng,2025-10-21,H2,203,28694.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-10-22,H2,4566,692244.5,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-10-27,H2,202,69690.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-10-31,H2,1136,81224.0,1
141,AL SAYED TRADINGS,Gauteng,2025-11-03,H2,6,1462.35,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-11-03,H2,229,49079.0,1
141,ROYAL SUPERMRKET MOKOPANE,Gauteng,2025-11-05,H2,20,4493.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-11-06,H2,742,130181.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-11-10,H2,864,142550.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-11-12,H2,1349,212129.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-11-18,H2,421,50939.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-11-22,H2,1326,85289.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-11-24,H2,706,306708.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-11-26,H2,807,150100.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-11-27,H2,283,171132.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-12-02,H2,2081,253255.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-12-05,H2,1279,466503.0,1
141,AL SAYED TRADINGS,Gauteng,2025-12-11,H2,1914,276573.0,1
141,ROYAL SUPERMRKET MOKOPANE,Gauteng,2025-12-11,H2,15,4899.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-12-12,H2,873,341735.0,1
141,AL SAYED TRADINGS,Gauteng,2025-12-15,H2,349,106787.04000000001,1
141,ROYAL SUPERMRKET MOKOPANE,Gauteng,2025-12-15,H2,148,46628.74,1
141,AL SAYED TRADINGS,Gauteng,2025-12-16,H2,2456,1097937.3599999999,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-12-16,H2,162,28580.0,1
141,ROYAL SUPERMRKET MOKOPANE,Polokwane,2025-12-17,H2,1004,363690.0,1
141,AL SAYED TRADINGS,Gauteng,2025-12-18,H2,3546,464829.95999999996,1
141,ROYAL SUPERMRKET MOKOPANE,Gauteng,2025-12-18,H2,3658,1396460.0,1
141,AL SAYED TRADINGS,Gauteng,2025-12-19,H2,209,57363.24,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-06-30,H2,2497,600973.8,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-07-09,H2,953,378844.0,2
142,PEEK-ABOO BABY SHOP,Gauteng,2025-07-11,H2,1012,390176.0,2
142,PEEK-ABOO BABY SHOP,Gauteng,2025-07-26,H2,2520,324280.32,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-07-31,H2,450,159390.0,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-08-11,H2,46,9332.0,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-08-18,H2,346,174464.6,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-08-22,H2,494,88633.45,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-08-27,H2,992,261745.40000000002,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-08-30,H2,2162,373139.23,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-09-15,H2,255,30753.84,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-09-16,H2,258,75406.9,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-09-17,H2,580,378692.55,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-09-30,H2,2062,334066.78,3
142,PEEK-ABOO BABY SHOP,Gauteng,2025-10-08,H2,168,37690.3,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-10-09,H2,483,119862.0,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-10-13,H2,399,92958.7,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-10-15,H2,1069,120255.62,2
142,PEEK-ABOO BABY SHOP,Gauteng,2025-10-20,H2,708,84984.0,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-10-22,H2,93,18007.09,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-10-23,H2,1187,150876.4,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-11-05,H2,2302,174242.05,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-11-13,H2,1639,135342.3,2
142,PEEK-ABOO BABY SHOP,Gauteng,2025-11-15,H2,2184,142441.7,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-11-19,H2,3590,114684.84,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-11-20,H2,17442,294974.1,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-11-21,H2,5881,180296.08000000002,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-11-26,H2,3392,54646.6,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-12-02,H2,891,102911.5,2
142,PEEK-ABOO BABY SHOP,Gauteng,2025-12-04,H2,26,11083.67,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-12-06,H2,10,4397.35,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-12-08,H2,1802,204139.0,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-12-09,H2,4911,847209.0,2
142,PEEK-ABOO BABY SHOP,Gauteng,2025-12-15,H2,757,214360.12,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-12-17,H2,57,18713.29,1
142,PEEK-ABOO BABY SHOP,Gauteng,2025-12-20,H2,472,18880.0,1
144,Alshabaab Shop,George,2025-08-06,H2,2571,416215.0,1
144,Alshabaab Shop,George,2025-08-08,H2,1849,310632.0,1
144,Alshabaab Shop,George,2025-08-11,H2,200,89954.0,1
144,Alshabaab Shop,George,2025-08-15,H2,1284,462604.0,1
144,Alshabaab Shop,George,2025-08-19,H2,437,651130.0,1
144,Alshabaab Shop,George,2025-08-27,H2,1822,394104.0,1
144,Alshabaab Shop,George,2025-09-04,H2,3223,1018197.0,1
144,Alshabaab Shop,George,2025-09-08,H2,372,70620.0,1
144,Alshabaab Shop,George,2025-09-12,H2,1251,246588.0,1
144,Alshabaab Shop,George,2025-09-16,H2,833,147168.0,1
144,Alshabaab Shop,George,2025-09-20,H2,699,168881.0,1
144,Alshabaab Shop,George,2025-09-25,H2,2407,575974.0,1
144,Alshabaab Shop,George,2025-09-30,H2,1242,146611.2,1
144,Alshabaab Shop,George,2025-10-03,H2,2336,417848.0,1
144,Alshabaab Shop,George,2025-10-08,H2,966,162288.0,1
144,Alshabaab Shop,George,2025-10-13,H2,552,82744.0,1
144,Alshabaab Shop,George,2025-10-17,H2,913,348766.0,1
144,Alshabaab Shop,George,2025-10-22,H2,1431,328493.0,1
144,Alshabaab Shop,George,2025-10-27,H2,549,254546.0,1
144,Alshabaab Shop,George,2025-10-31,H2,2961,540819.0,1
144,Alshabaab Shop,George,2025-11-01,H2,3666,674522.25,1
144,Alshabaab Shop,George,2025-11-14,H2,1985,259085.0,1
144,Alshabaab Shop,George,2025-11-15,H2,3008,1001552.75,1
144,Alshabaab Shop,George,2025-11-20,H2,848,270721.0,1
144,Alshabaab Shop,George,2025-11-28,H2,497,95682.0,1
144,Alshabaab Shop,George,2025-12-01,H2,808,142572.0,1
144,Alshabaab Shop,George,2025-12-04,H2,852,254238.0,1
144,Alshabaab Shop,George,2025-12-09,H2,853,149338.75,1
144,Alshabaab Shop,George,2025-12-10,H2,1441,539549.0,1
144,Alshabaab Shop,George,2025-12-12,H2,1259,225834.5,1
144,Alshabaab Shop,George,2025-12-15,H2,1013,558757.0,1
144,Alshabaab Shop,George,2025-12-18,H2,1258,251927.25,1
144,Alshabaab Shop,George,2025-12-22,H2,1790,348306.0,1
146,SAJAL TRADERS,Cape Town,2025-07-02,H2,335,87205.0,1
146,SAJAL TRADERS,Cape Town,2025-07-07,H2,906,123670.0,1
146,SAJAL TRADERS,Cape Town,2025-07-11,H2,2949,459324.5,1
146,SAJAL TRADERS,Cape Town,2025-07-15,H2,1219,315185.0,1
146,SAJAL TRADERS,Cape Town,2025-07-21,H2,344,180872.0,1
146,SAJAL TRADERS,Cape Town,2025-07-28,H2,1589,254240.0,1
146,SAJAL TRADERS,Cape Town,2025-08-01,H2,547,274047.0,1
146,SAJAL TRADERS,Cape Town,2025-08-05,H2,2966,308464.0,1
146,SAJAL TRADERS,Cape Town,2025-08-13,H2,2256,356112.5,1
146,SAJAL TRADERS,Cape Town,2025-08-25,H2,1691,314052.0,1
146,SAJAL TRADERS,Cape Town,2025-08-29,H2,623,415581.0,1
146,SAJAL TRADERS,Cape Town,2025-09-02,H2,1211,232871.0,1
146,SAJAL TRADERS,Cape Town,2025-09-09,H2,697,128248.0,1
146,SAJAL TRADERS,Cape Town,2025-09-13,H2,58,39992.0,1
146,SAJAL TRADERS,Cape Town,2025-09-18,H2,587,170783.0,1
146,SAJAL TRADERS,Cape Town,2025-09-22,H2,308,50666.0,1
146,SAJAL TRADERS,Cape Town,2025-09-25,H2,2866,848387.0,1
146,SAJAL TRADERS,Cape Town,2025-10-03,H2,616,253890.99,1
146,SAJAL TRADERS,Cape Town,2025-10-07,H2,4708,578088.0,1
146,SAJAL TRADERS,Cape Town,2025-10-13,H2,479,61210.0,1
146,SAJAL TRADERS,Cape Town,2025-10-18,H2,703,202169.0,1
146,SAJAL TRADERS,Cape Town,2025-10-22,H2,345,84399.09,1
146,SAJAL TRADERS,Cape Town,2025-10-27,H2,308,182395.0,1
146,SAJAL TRADERS,Cape Town,2025-10-31,H2,895,147227.5,1
146,SAJAL TRADERS,Cape Town,2025-11-04,H2,2425,641935.0,1
146,SAJAL TRADERS,Cape Town,2025-11-08,H2,992,383316.0,1
146,SAJAL TRADERS,Cape Town,2025-11-13,H2,710,313392.0,1
146,SAJAL TRADERS,Cape Town,2025-11-19,H2,135,70528.0,1
146,SAJAL TRADERS,Cape Town,2025-11-27,H2,1329,252336.0,1
146,SAJAL TRADERS,Cape Town,2025-12-01,H2,108,28819.92,1
146,SAJAL TRADERS,Cape Town,2025-12-05,H2,1092,192636.0,1
146,SAJAL TRADERS,Cape Town,2025-12-10,H2,936,96876.0,1
146,SAJAL TRADERS,Cape Town,2025-12-11,H2,313,116091.0,1
146,SAJAL TRADERS,Cape Town,2025-12-15,H2,269,78024.0,1
146,SAJAL TRADERS,Cape Town,2025-12-19,H2,850,119130.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-07-02,H2,760,202484.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-07-08,H2,1191,308911.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-07-12,H2,152,29680.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-07-16,H2,7362,902769.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-07-22,H2,2009,321440.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-07-26,H2,426,184032.0,1
147,AN WHOLESALERS & RETAIL T/A OB SUPERMARKET,Gauteng,2025-07-30,H2,209,93590.39,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-07-30,H2,888,259512.0,1
147,AN WHOLESALERS & RETAIL T/A OB SUPERMARKET,Gauteng,2025-07-31,H2,261,93549.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-08-04,H2,1334,345212.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-08-09,H2,1153,1268300.0,1
147,AN WHOLESALERS & RETAIL T/A OB SUPERMARKET,Gauteng,2025-08-11,H2,1854,231609.40000000002,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-08-12,H2,584,77367.5,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-08-19,H2,2338,478372.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-08-25,H2,180,32940.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-08-29,H2,621,230520.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-09-02,H2,1998,386055.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-09-06,H2,242,45217.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-09-10,H2,751,133716.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-09-16,H2,3633,651036.5,1
147,AN WHOLESALERS & RETAIL T/A OB SUPERMARKET,Gauteng,2025-09-17,H2,585,87744.95,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-09-19,H2,6448,1001031.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-09-23,H2,579,59637.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-09-26,H2,2985,310440.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-09-30,H2,833,291550.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-10-01,H2,2166,428325.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-10-03,H2,933,253926.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-10-09,H2,454,302501.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-10-13,H2,1212,490946.76,1
147,AN WHOLESALERS & RETAIL T/A OB SUPERMARKET,Gauteng,2025-10-14,H2,188,19948.0,1
147,AN WHOLESALERS & RETAIL T/A OB SUPERMARKET,Gauteng,2025-10-20,H2,801,60040.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-10-23,H2,495,187267.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-10-27,H2,891,172337.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-10-30,H2,2193,433079.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-10-31,H2,2842,840129.0,1
147,AN WHOLESALERS & RETAIL T/A OB SUPERMARKET,Gauteng,2025-11-01,H2,130,41215.5,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-11-01,H2,2500,715304.5,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-11-03,H2,224,87436.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-11-07,H2,861,188965.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-11-11,H2,335,52414.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-11-15,H2,484,209088.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-11-19,H2,118,22249.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-11-20,H2,974,246624.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-11-24,H2,1071,1179171.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-11-25,H2,1559,308944.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-11-28,H2,2636,424097.2,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-12-01,H2,540,158650.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-12-05,H2,946,241308.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-12-09,H2,699,301467.95,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-12-10,H2,3066,885464.5,1
147,AN WHOLESALERS & RETAIL T/A OB SUPERMARKET,Gauteng,2025-12-11,H2,2064,313072.3,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-12-12,H2,229,252129.0,1
147,AN WHOLESALERS & RETAIL T/A OB SUPERMARKET,Gauteng,2025-12-15,H2,7,912.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-12-16,H2,92,57868.0,1
147,AN WHOLESALERS & RETAIL T/A OB SUPERMARKET,Gauteng,2025-12-18,H2,403,33852.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-12-18,H2,721,162587.0,1
147,AN WHOLESALERS & RETAIL T/A OB SUPERMARKET,Gauteng,2025-12-20,H2,1,67.0,1
147,QORAHAY GENERAL TRADING,Cape Town,2025-12-20,H2,1944,694331.0,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-07-09,H2,2090,277280.0,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-07-15,H2,304,172221.0,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-07-17,H2,2971,367519.0,2
148,IMANSAME GENERAL TRADING,Gauteng,2025-07-22,H2,1406,196267.4,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-07-28,H2,2040,249525.0,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-08-04,H2,9,1345.6,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-08-09,H2,1693,258205.63999999998,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-08-19,H2,543,143691.65,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-08-20,H2,1183,163987.16999999998,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-08-26,H2,277,74173.7,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-08-28,H2,1365,275229.2,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-08-29,H2,696,117370.73999999999,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-09-03,H2,2861,383782.9,2
148,IMANSAME GENERAL TRADING,Gauteng,2025-09-06,H2,416,44057.91,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-09-20,H2,643,371475.05,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-09-23,H2,437,44746.21,2
148,IMANSAME GENERAL TRADING,Gauteng,2025-09-30,H2,1292,489824.3,3
148,IMANSAME GENERAL TRADING,Gauteng,2025-10-08,H2,1649,347277.9,3
148,IMANSAME GENERAL TRADING,Gauteng,2025-10-09,H2,2091,462201.73,3
148,IMANSAME GENERAL TRADING,Gauteng,2025-10-23,H2,386,99470.0,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-10-31,H2,1091,167467.56,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-11-05,H2,1689,356846.25,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-11-07,H2,2214,244811.64,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-11-13,H2,461,148384.37,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-11-15,H2,3320,244511.5,2
148,IMANSAME GENERAL TRADING,Gauteng,2025-11-20,H2,4936,112162.72,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-11-26,H2,4106,96239.56999999999,2
148,IMANSAME GENERAL TRADING,Gauteng,2025-11-29,H2,11043,253627.56,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-12-01,H2,197,40019.5,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-12-02,H2,548,81304.6,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-12-05,H2,683,97079.0,2
148,IMANSAME GENERAL TRADING,Gauteng,2025-12-10,H2,36,4956.6,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-12-18,H2,1,120.0,1
148,IMANSAME GENERAL TRADING,Gauteng,2025-12-20,H2,176,74302.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-07-04,H2,2939,357794.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-07-10,H2,1888,274800.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-07-15,H2,1135,196313.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-07-18,H2,3030,508280.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-07-25,H2,1374,211148.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-07-28,H2,772,139618.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-07-31,H2,1808,302064.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-08-02,H2,1808,302064.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-08-06,H2,954,167848.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-08-12,H2,697,64090.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-08-18,H2,2939,357794.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-08-25,H2,1888,274800.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-08-29,H2,1135,196313.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-09-02,H2,1808,302064.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-09-05,H2,954,167848.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-09-12,H2,697,64090.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-09-18,H2,2939,357794.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-09-19,H2,3030,508280.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-09-26,H2,1374,211148.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-09-29,H2,772,139618.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-09-30,H2,1808,302064.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-10-02,H2,1808,302064.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-10-06,H2,954,167848.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-10-11,H2,697,64090.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-10-16,H2,1808,302064.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-10-20,H2,954,167848.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-10-25,H2,697,64090.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-10-31,H2,2939,357794.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-11-01,H2,3030,508280.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-11-06,H2,1374,211148.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-11-07,H2,772,139618.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-11-10,H2,1808,302064.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-11-12,H2,2939,357794.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-11-17,H2,1888,274800.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-11-19,H2,1135,196313.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-11-22,H2,1808,302064.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-11-25,H2,954,167848.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-12-01,H2,3030,508280.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-12-04,H2,1374,211148.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-12-06,H2,772,139618.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-12-08,H2,1808,302064.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-12-10,H2,2939,357794.0,2
149,MH MAGNAT PTY LTD,Hardware,2025-12-13,H2,1888,274800.0,1
149,MH MAGNAT PTY LTD,Hardware,2025-12-16,H2,1135,196313.0,1
