customer_id,customer_name,region_name,date,period,quantity,revenue,num_orders
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-02-13,H1,127,66146.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-02-14,H1,230,143750.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-02-17,H1,153,197370.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-02-18,H1,431,165935.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-02-19,H1,663,174252.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-02-20,H1,817,184079.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-02-28,H1,6555,534050.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-01,H1,538,174594.62,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-05,H1,365,181112.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-06,H1,3082,772943.0,2
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-07,H1,677,300906.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-08,H1,10271,1058418.5,5
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-10,H1,6835,1671674.2,5
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-11,H1,2197,627838.0,3
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-12,H1,1156,201144.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-13,H1,3930,215167.5,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-14,H1,1639,178651.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-15,H1,1767,181365.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-17,H1,2138,219657.6,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-18,H1,1580,162002.8,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-19,H1,1263,592236.23,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-22,H1,1296,195772.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-24,H1,2293,298279.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-26,H1,1074,170229.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-27,H1,1802,184892.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-28,H1,3238,312311.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-29,H1,711,210739.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-03-31,H1,676,180823.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-04-01,H1,11082,1238915.5,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-04-02,H1,6806,1101114.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-04-03,H1,17892,1821955.0,2
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-04-07,H1,8527,1414986.5,2
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-04-09,H1,428,64627.5,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-04-14,H1,181,71128.5,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-04-19,H1,9189,693161.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-04-24,H1,5924,532252.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-04-25,H1,6419,553682.94,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-02,H1,1732,163499.21,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-03,H1,17166,4412652.18,3
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-05,H1,50,7298.5,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-07,H1,2,1742.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-12,H1,4062,217854.25,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-15,H1,429,53983.119999999995,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-16,H1,572,201632.34,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-17,H1,1323,131740.41,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-19,H1,7995,1144434.95,2
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-20,H1,4608,880128.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-21,H1,1208,413216.05,2
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-23,H1,6059,604169.32,3
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-26,H1,392,98152.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-27,H1,859,191335.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-29,H1,1605,304128.0,3
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-05-30,H1,417,28048.5,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-06-04,H1,120,97149.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-06-09,H1,3143,608574.0,2
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-06-10,H1,1291,242525.44,2
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-06-11,H1,11025,2050035.03,3
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-06-13,H1,1590,628629.0,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-06-17,H1,15491,2034819.15,2
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-06-18,H1,1634,645542.99,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-06-20,H1,10797,1699258.8900000001,2
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-06-21,H1,4631,1091480.0,2
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-06-24,H1,1420,178982.19,1
5,CRESCENT INTERNATIONAL PTY LTD,Gauteng,2025-06-28,H1,262,10967.0,1
6,"S.H PINTOS , EI",Gauteng,2025-01-10,H1,13914,3574824.0,1
6,"S.H PINTOS , EI",Gauteng,2025-01-17,H1,18644,3219860.0,1
6,"S.H PINTOS , EI",Gauteng,2025-01-21,H1,2532,1131288.0,1
6,"S.H PINTOS , EI",Gauteng,2025-01-22,H1,13664,1851928.0,1
6,"S.H PINTOS , EI",Gauteng,2025-01-24,H1,6500,4075500.0,1
6,"S.H PINTOS , EI",Gauteng,2025-01-27,H1,16000,3040000.0,1
6,"S.H PINTOS , EI",Gauteng,2025-01-28,H1,6380,2234800.0,1
6,"S.H PINTOS , EI",Gauteng,2025-01-31,H1,10254,2379727.0,1
6,"S.H PINTOS , EI",Gauteng,2025-02-03,H1,3123,644638.0,1
6,"S.H PINTOS , EI",Gauteng,2025-02-06,H1,402,312756.0,1
6,"S.H PINTOS , EI",Gauteng,2025-02-07,H1,195,198900.0,1
6,"S.H PINTOS , EI",Gauteng,2025-02-08,H1,459,135405.0,1
6,"S.H PINTOS , EI",Gauteng,2025-02-10,H1,290,146556.0,1
6,"S.H PINTOS , EI",Gauteng,2025-02-11,H1,658,125264.0,1
6,"S.H PINTOS , EI",Gauteng,2025-02-12,H1,212,94976.0,1
6,"S.H PINTOS , EI",Gauteng,2025-02-14,H1,765,132345.0,1
6,"S.H PINTOS , EI",Gauteng,2025-02-17,H1,84,108360.0,1
6,"S.H PINTOS , EI",Gauteng,2025-02-18,H1,349,57585.0,1
6,"S.H PINTOS , EI",Gauteng,2025-02-19,H1,219,94448.13,1
6,"S.H PINTOS , EI",Gauteng,2025-02-20,H1,864,672192.0,1
6,"S.H PINTOS , EI",Gauteng,2025-02-28,H1,10595,720460.0,1
6,"S.H PINTOS , EI",Gauteng,2025-03-01,H1,1365,206142.0,1
6,"S.H PINTOS , EI",Gauteng,2025-03-03,H1,3826,209473.5,1
6,"S.H PINTOS , EI",Gauteng,2025-03-06,H1,325,152716.0,1
6,"S.H PINTOS , EI",Gauteng,2025-03-07,H1,6439,660682.8,1
6,"S.H PINTOS , EI",Gauteng,2025-03-10,H1,23448,1283778.0,2
6,"S.H PINTOS , EI",Gauteng,2025-03-11,H1,683,202496.0,1
6,"S.H PINTOS , EI",Gauteng,2025-03-12,H1,1756,179932.8,1
6,"S.H PINTOS , EI",Gauteng,2025-03-15,H1,4200,905655.4,2
6,"S.H PINTOS , EI",Gauteng,2025-03-17,H1,1185,179056.0,1
6,"S.H PINTOS , EI",Gauteng,2025-03-18,H1,1391,210112.0,1
6,"S.H PINTOS , EI",Gauteng,2025-03-19,H1,4843,871889.0,2
6,"S.H PINTOS , EI",Gauteng,2025-03-20,H1,804,128640.0,1
6,"S.H PINTOS , EI",Gauteng,2025-03-21,H1,1443,217987.0,1
6,"S.H PINTOS , EI",Gauteng,2025-03-22,H1,4273,866056.6,2
6,"S.H PINTOS , EI",Gauteng,2025-03-24,H1,660,123885.0,1
6,"S.H PINTOS , EI",Gauteng,2025-03-25,H1,7284,747485.6,2
6,"S.H PINTOS , EI",Gauteng,2025-03-29,H1,867,206506.0,1
6,"S.H PINTOS , EI",Gauteng,2025-03-31,H1,3112,541488.0,1
6,"S.H PINTOS , EI",Gauteng,2025-04-01,H1,14937,2731090.0,2
6,"S.H PINTOS , EI",Gauteng,2025-04-07,H1,13639,2006553.68,2
6,"S.H PINTOS , EI",Gauteng,2025-04-09,H1,3849,531695.25,1
6,"S.H PINTOS , EI",Gauteng,2025-04-10,H1,356,63924.3,1
6,"S.H PINTOS , EI",Gauteng,2025-04-11,H1,77,20370.0,1
6,"S.H PINTOS , EI",Gauteng,2025-04-14,H1,925,146811.54,1
6,"S.H PINTOS , EI",Gauteng,2025-04-17,H1,3046,235493.25,1
6,"S.H PINTOS , EI",Gauteng,2025-04-18,H1,1161,237241.5,1
6,"S.H PINTOS , EI",Gauteng,2025-04-19,H1,4431,401316.25,1
6,"S.H PINTOS , EI",Gauteng,2025-04-25,H1,6674,560032.2,1
6,"S.H PINTOS , EI",Gauteng,2025-04-26,H1,6957,606905.5,1
6,"S.H PINTOS , EI",Gauteng,2025-04-28,H1,8331,713965.0,1
6,"S.H PINTOS , EI",Gauteng,2025-05-03,H1,9502,2459353.19,2
6,"S.H PINTOS , EI",Gauteng,2025-05-10,H1,776,214903.38,1
6,"S.H PINTOS , EI",Gauteng,2025-05-13,H1,3527,425360.16,2
6,"S.H PINTOS , EI",Gauteng,2025-05-14,H1,12885,2361038.72,2
6,"S.H PINTOS , EI",Gauteng,2025-05-22,H1,280,299460.0,1
6,"S.H PINTOS , EI",Gauteng,2025-05-23,H1,2763,1429859.86,2
6,"S.H PINTOS , EI",Gauteng,2025-05-28,H1,1170,680170.0,1
6,"S.H PINTOS , EI",Gauteng,2025-05-30,H1,1513,211367.07,1
6,"S.H PINTOS , EI",Gauteng,2025-06-09,H1,2292,417463.24,3
6,"S.H PINTOS , EI",Gauteng,2025-06-10,H1,1379,426023.9,3
6,"S.H PINTOS , EI",Gauteng,2025-06-11,H1,136,23858.0,1
6,"S.H PINTOS , EI",Gauteng,2025-06-13,H1,4397,1112457.49,3
6,"S.H PINTOS , EI",Gauteng,2025-06-17,H1,1390,577157.24,3
6,"S.H PINTOS , EI",Gauteng,2025-06-20,H1,430,81307.2,2
6,"S.H PINTOS , EI",Gauteng,2025-06-23,H1,6170,650016.3200000001,1
6,"S.H PINTOS , EI",Gauteng,2025-06-24,H1,12320,2165819.67,2
6,"S.H PINTOS , EI",Gauteng,2025-06-27,H1,3884,721437.99,1
6,"S.H PINTOS , EI",Gauteng,2025-06-28,H1,6373,1035754.12,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-01-11,H1,3032,1298736.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-01-13,H1,11400,4207200.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-01-17,H1,12800,2692494.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-01-18,H1,7176,2133096.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-01-20,H1,7742,1766629.3599999999,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-01-22,H1,13350,2781688.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-01-28,H1,5900,1866400.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-01-31,H1,20988,2148826.68,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-03,H1,4020,672813.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-06,H1,1559,324272.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-07,H1,133,21413.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-08,H1,2113,391601.6,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-10,H1,349,151466.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-11,H1,1434,265865.8,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-12,H1,157,72848.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-13,H1,334,49191.5,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-14,H1,1259,212440.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-17,H1,1472,246363.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-18,H1,326,181481.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-19,H1,1676,279207.15,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-20,H1,216,220320.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-02-28,H1,591,459798.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-03,H1,1615,176035.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-06,H1,1469,1138407.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-07,H1,8668,1050498.0,5
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-08,H1,17358,1973682.65,10
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-10,H1,6491,483778.2,2
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-15,H1,1156,201144.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-17,H1,1574,161592.4,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-19,H1,2638,344150.0,2
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-20,H1,3724,345530.25,2
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-21,H1,601,178042.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-22,H1,1342,202730.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-24,H1,367,181960.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-25,H1,1546,342186.0,2
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-26,H1,1572,161229.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-28,H1,1384,209077.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-29,H1,1676,174304.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-03-31,H1,3421,353368.0,2
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-01,H1,6236,1121167.5,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-02,H1,4910,989391.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-04,H1,4262,865650.5,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-07,H1,4824,750221.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-09,H1,357,112959.5,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-10,H1,103,21411.25,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-11,H1,134,38570.42,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-12,H1,706,256096.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-16,H1,39,20610.2,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-18,H1,17423,1078523.5,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-22,H1,5805,515038.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-25,H1,7276,551486.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-04-29,H1,7197,754177.0700000001,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-05-01,H1,4136,645817.53,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-05-05,H1,5320,1689434.8299999998,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-05-06,H1,5116,1378689.1199999999,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-05-08,H1,3192,1054424.72,2
7,COALITION TRADING 1316CC T/A,Gauteng,2025-05-14,H1,5811,1094523.52,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-05-16,H1,1785,207445.2,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-05-21,H1,1138,177891.83000000002,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-05-23,H1,2351,425516.62,2
7,COALITION TRADING 1316CC T/A,Gauteng,2025-05-26,H1,1039,450926.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-05-27,H1,1987,496392.0,3
7,COALITION TRADING 1316CC T/A,Gauteng,2025-05-28,H1,530,290150.0,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-06-09,H1,1512,257243.9,3
7,COALITION TRADING 1316CC T/A,Gauteng,2025-06-10,H1,723,95398.0,3
7,COALITION TRADING 1316CC T/A,Gauteng,2025-06-11,H1,164,12590.0,3
7,COALITION TRADING 1316CC T/A,Gauteng,2025-06-13,H1,2248,408991.9,3
7,COALITION TRADING 1316CC T/A,Gauteng,2025-06-17,H1,1046,231266.99,2
7,COALITION TRADING 1316CC T/A,Gauteng,2025-06-20,H1,2889,376777.0,3
7,COALITION TRADING 1316CC T/A,Gauteng,2025-06-21,H1,2211,416982.0,2
7,COALITION TRADING 1316CC T/A,Gauteng,2025-06-24,H1,184,22138.44,2
7,COALITION TRADING 1316CC T/A,Gauteng,2025-06-27,H1,10392,1208860.3,1
7,COALITION TRADING 1316CC T/A,Gauteng,2025-06-28,H1,8716,1869160.8900000001,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-01-11,H1,3040,1237740.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-01-13,H1,21000,3486000.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-01-16,H1,2116,279372.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-01-17,H1,4440,2226216.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-01-24,H1,13984,3637704.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-01-27,H1,7200,2458800.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-01-31,H1,6084,3169944.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-03,H1,966,584430.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-06,H1,420,428400.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-07,H1,1417,319228.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-08,H1,1097,175520.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-10,H1,880,140800.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-11,H1,376,110920.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-12,H1,219,223380.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-14,H1,171,106875.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-17,H1,338,436020.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-18,H1,311,119735.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-19,H1,1781,241149.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-20,H1,658,666554.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-02-28,H1,789,443129.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-01,H1,1746,179022.2,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-03,H1,3114,300435.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-05,H1,1086,179997.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-07,H1,6007,714034.6,2
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-08,H1,3765,206133.75,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-10,H1,2490,1235040.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-11,H1,6945,714242.25,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-12,H1,704,208726.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-17,H1,10114,758929.75,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-20,H1,3471,190037.25,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-21,H1,2457,417177.0,2
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-24,H1,6731,1036081.6,4
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-27,H1,3454,760492.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-03-31,H1,2963,303959.4,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-04-01,H1,12305,2496052.42,2
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-04-03,H1,9276,1802546.0,2
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-04-04,H1,5112,849031.5,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-04-07,H1,6252,849035.75,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-04-10,H1,572,249784.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-04-12,H1,498,91380.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-04-18,H1,1530,242184.52,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-04-24,H1,2216,353676.5,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-04-26,H1,7528,622462.95,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-03,H1,2808,446248.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-05,H1,13995,2246664.71,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-07,H1,9459,1622835.29,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-08,H1,4885,1071544.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-14,H1,679,213477.7,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-16,H1,649,99632.76000000001,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-17,H1,2316,401169.83,2
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-19,H1,838,193267.52000000002,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-21,H1,955,209193.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-24,H1,1307,165251.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-27,H1,2878,469023.5,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-28,H1,1366,216784.2,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-05-29,H1,4041,821160.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-03,H1,366,33008.0,2
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-04,H1,1202,101178.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-07,H1,460,85920.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-09,H1,1651,1181676.0,4
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-10,H1,112,16232.0,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-11,H1,427,86063.0,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-12,H1,28,3262.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-13,H1,686,80333.0,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-16,H1,744,118891.88,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-17,H1,351,81333.0,2
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-18,H1,466,57054.99,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-20,H1,1717,235586.8,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-21,H1,689,205933.4,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-23,H1,14090,1740519.0899999999,2
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-24,H1,3640,645185.66,3
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-27,H1,5793,690398.0,1
8,DELPH LIKE TRADING TA RITE PRICE WHOLESALERS,Gauteng,2025-06-28,H1,9864,1743445.17,1
9,WHIPPS CROSS TRADING,Gauteng,2025-01-08,H1,3760,714400.0,1
9,WHIPPS CROSS TRADING,Gauteng,2025-01-20,H1,7646,1611586.0,1
9,WHIPPS CROSS TRADING,Gauteng,2025-01-22,H1,17918,2702718.0,2
9,WHIPPS CROSS TRADING,Gauteng,2025-01-24,H1,18148,2973264.0,1
9,WHIPPS CROSS TRADING,Gauteng,2025-01-28,H1,1570,428372.0,1
9,WHIPPS CROSS TRADING,Gauteng,2025-01-30,H1,6300,2341500.0,1
9,WHIPPS CROSS TRADING,Gauteng,2025-02-01,H1,4904,794448.0,1
9,WHIPPS CROSS TRADING,Gauteng,2025-02-05,H1,1237,364915.0,1
9,WHIPPS CROSS TRADING,Gauteng,2025-02-06,H1,991,229912.0,1
